RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.25,8.40,0.00,7.81
OTHER,15.79,8.33,0.00,11.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,18.75,0.00,20.00
ASIA-PI,10.34,13.79,0.00,12.07
WHITE,42.39,43.37,0.00,42.86
BLACK,12.31,18.35,0.00,15.73
TOTAL,14.12,18.59,0.00,16.59
