RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,31.25,0.00,23.68
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,0.00,50.00,0.00,50.00
ASIA-PI,0.00,66.67,0.00,50.00
WHITE,41.04,35.70,0.00,38.26
BLACK,30.00,9.09,0.00,19.05
TOTAL,39.81,35.20,0.00,37.42
