RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.26,36.91,0.00,32.75
OTHER,28.57,4.76,0.00,16.67
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,27.78,33.33,0.00,29.63
ASIA-PI,37.50,31.71,0.00,33.85
WHITE,44.52,43.52,0.00,43.97
BLACK,18.60,34.29,0.00,28.32
TOTAL,40.42,40.97,0.00,40.72
