RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.02,13.91,0.00,15.93
OTHER,13.33,10.53,0.00,11.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.88,19.61,0.00,13.04
ASIA-PI,21.43,5.26,0.00,12.12
WHITE,28.76,28.36,0.00,28.52
BLACK,9.40,14.96,0.00,12.52
TOTAL,22.82,23.93,0.00,23.44
