RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,18.46,0.00,20.88
OTHER,41.18,11.11,0.00,30.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.64,11.43,0.00,12.28
ASIA-PI,100.0,16.67,0.00,37.50
WHITE,44.04,39.59,100.0,41.59
BLACK,17.86,30.42,0.00,25.14
TOTAL,37.86,35.90,100.0,36.79
