RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.12,17.74,0.00,17.40
OTHER,31.58,42.86,0.00,36.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.54,22.69,0.00,21.65
ASIA-PI,13.95,20.83,0.00,17.58
WHITE,38.85,39.72,16.67,39.26
BLACK,22.12,32.83,0.00,27.92
TOTAL,33.76,36.30,14.29,35.03
