RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.98,34.26,0.00,32.67
OTHER,12.00,20.41,0.00,16.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.21,28.76,0.00,23.47
ASIA-PI,12.86,14.00,0.00,13.53
WHITE,39.39,40.32,25.00,39.87
BLACK,27.66,34.37,0.00,31.48
TOTAL,36.15,38.08,14.29,37.16
