RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,25.58,0.00,24.56
OTHER,35.29,25.93,0.00,29.55
NATIVE-AM,0.00,50.00,0.00,20.00
HISP-LT,41.46,44.44,100.0,43.59
ASIA-PI,26.67,28.85,0.00,27.84
WHITE,52.08,52.38,0.00,52.21
BLACK,42.35,48.00,0.00,45.41
TOTAL,48.78,49.40,50.00,49.10
