RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.41,30.77,0.00,30.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,50.00,0.00,50.00
ASIA-PI,0.00,66.67,0.00,40.00
WHITE,45.89,45.76,0.00,45.73
BLACK,0.00,0.00,0.00,0.00
TOTAL,43.92,44.92,0.00,44.34
