RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,18.18,0.00,21.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,43.82,42.05,0.00,42.88
BLACK,0.00,0.00,0.00,0.00
TOTAL,43.27,41.21,0.00,42.18
