RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,26.53,0.00,22.81
OTHER,40.00,11.11,0.00,21.43
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,17.65,23.08,0.00,20.93
ASIA-PI,16.67,0.00,0.00,8.00
WHITE,33.22,31.51,0.00,32.31
BLACK,17.39,26.32,0.00,22.43
TOTAL,29.85,29.91,0.00,29.88
