RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,26.83,0.00,21.88
OTHER,0.00,20.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,6.67
ASIA-PI,11.11,0.00,0.00,6.25
WHITE,43.40,37.45,0.00,39.95
BLACK,14.99,20.26,0.00,18.24
TOTAL,29.18,28.39,0.00,28.71
