RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.95,21.43,0.00,21.18
OTHER,30.30,38.24,0.00,34.33
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,45.95,37.21,0.00,41.25
ASIA-PI,18.31,16.44,0.00,17.36
WHITE,49.29,49.13,0.00,49.19
BLACK,41.11,41.96,100.0,41.87
TOTAL,43.73,43.75,50.00,43.75
