RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.56,17.61,0.00,14.71
OTHER,0.00,7.41,0.00,4.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,10.34
ASIA-PI,25.00,0.00,0.00,7.69
WHITE,14.81,17.50,0.00,16.42
BLACK,18.07,26.29,0.00,23.03
TOTAL,17.09,25.03,0.00,21.85
