RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,17.86,0.00,16.67
OTHER,50.00,100.0,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.15,38.89,0.00,39.97
BLACK,44.44,45.00,0.00,44.74
TOTAL,39.49,37.66,0.00,38.54
