RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.00,22.22,0.00,26.67
OTHER,0.00,33.33,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,8.33
ASIA-PI,0.00,33.33,0.00,18.18
WHITE,41.98,45.25,0.00,43.74
BLACK,23.33,40.48,0.00,33.33
TOTAL,38.28,41.03,0.00,39.77
