RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.00,20.18,50.00,16.71
OTHER,21.43,19.35,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.24,10.71,0.00,12.94
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.18,28.54,0.00,28.38
BLACK,19.20,29.00,0.00,25.23
TOTAL,19.94,27.51,50.00,24.52
