RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,25.00,0.00,27.27
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,25.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.09,37.04,0.00,39.38
BLACK,15.38,20.77,0.00,18.55
TOTAL,36.53,33.10,0.00,34.67
