RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,20.00,0.00,28.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.91,31.21,0.00,36.01
BLACK,25.00,0.00,0.00,20.00
TOTAL,39.88,30.30,0.00,35.14
