RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.26,16.98,0.00,10.89
OTHER,0.00,7.69,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.88,13.64,0.00,10.26
BLACK,15.99,26.58,0.00,22.05
TOTAL,14.73,25.21,0.00,20.68
