RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.40,30.80,0.00,29.42
OTHER,40.00,50.00,0.00,45.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,19.44,33.33,0.00,25.40
ASIA-PI,9.09,31.25,0.00,22.22
WHITE,39.73,41.29,0.00,40.56
BLACK,21.02,41.63,0.00,32.21
TOTAL,36.45,40.24,0.00,38.44
