RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.35,18.36,0.00,16.78
OTHER,26.92,17.65,0.00,21.67
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,13.46,17.71,0.00,15.50
ASIA-PI,20.97,16.67,0.00,18.85
WHITE,33.68,34.58,0.00,34.11
BLACK,14.70,22.12,0.00,18.73
TOTAL,24.95,27.13,0.00,26.03
