RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.90,19.35,0.00,16.13
OTHER,0.00,25.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,33.33,0.00,38.46
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.24,34.11,0.00,34.61
BLACK,20.97,22.64,0.00,21.91
TOTAL,32.13,31.66,0.00,31.86
