RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.00,23.08,0.00,25.49
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,25.00,0.00,50.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,45.97,40.70,0.00,43.20
BLACK,19.15,34.00,0.00,26.80
TOTAL,43.53,39.56,0.00,41.45
