RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.39,32.43,100.0,36.02
OTHER,46.67,43.48,0.00,44.74
NATIVE-AM,0.00,66.67,0.00,50.00
HISP-LT,5.00,37.50,0.00,19.44
ASIA-PI,33.33,45.45,0.00,39.13
WHITE,48.05,47.30,0.00,47.63
BLACK,22.81,39.39,0.00,31.71
TOTAL,45.80,45.94,50.00,45.88
