RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.07,14.06,0.00,15.00
OTHER,20.00,0.00,0.00,8.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,26.32,18.18,0.00,21.15
ASIA-PI,7.69,5.26,0.00,6.25
WHITE,47.04,42.86,0.00,44.76
BLACK,20.18,24.62,0.00,22.82
TOTAL,36.94,34.43,0.00,35.53
