RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.37,31.31,0.00,24.87
OTHER,22.22,20.00,0.00,20.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,0.00,0.00,33.33
WHITE,34.62,17.39,0.00,26.53
BLACK,30.65,39.59,0.00,35.91
TOTAL,29.65,38.43,0.00,34.76
