RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.16,17.02,0.00,15.46
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,2.56,6.45,0.00,4.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.78,27.01,100.0,28.87
BLACK,0.00,25.00,0.00,11.11
TOTAL,28.35,25.73,100.0,27.05
