RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.85,17.37,100.0,16.09
OTHER,15.69,13.41,0.00,14.29
NATIVE-AM,24.00,13.33,0.00,20.00
HISP-LT,16.76,21.43,0.00,19.43
ASIA-PI,11.97,18.89,0.00,15.84
WHITE,41.14,40.29,0.00,40.69
BLACK,22.51,31.37,0.00,27.72
TOTAL,31.28,34.37,50.00,32.99
