RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.90,13.76,0.00,10.22
OTHER,0.00,10.53,0.00,7.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.11,11.94,0.00,12.50
ASIA-PI,0.00,5.26,0.00,3.70
WHITE,27.67,21.58,0.00,24.40
BLACK,19.49,24.94,0.00,22.62
TOTAL,19.40,22.04,0.00,20.87
