RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.23,15.18,0.00,13.84
OTHER,20.59,14.29,0.00,16.87
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,14.58,22.81,0.00,19.05
ASIA-PI,13.33,15.71,0.00,14.62
WHITE,32.71,33.07,0.00,32.90
BLACK,20.45,21.10,0.00,20.85
TOTAL,26.08,26.54,0.00,26.34
