RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.94,45.16,0.00,48.81
OTHER,0.00,40.00,0.00,28.57
NATIVE-AM,50.00,66.67,0.00,60.00
HISP-LT,50.00,47.06,0.00,47.83
ASIA-PI,66.67,28.57,0.00,40.00
WHITE,69.89,70.54,0.00,70.23
BLACK,0.00,0.00,0.00,0.00
TOTAL,67.91,68.54,0.00,68.23
