RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.38,60.52,0.0,54.14
OTHER,62.79,62.26,0.0,62.5
NATIVE-AM,0.0,50.0,0.0,33.33
HISP-LT,60.49,66.3,0.0,63.58
ASIA-PI,48.15,68.97,0.0,58.93
WHITE,65.04,67.8,0.0,66.53
BLACK,55.56,69.22,100.0,63.96
TOTAL,60.44,67.43,50.0,64.35
