RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.15,69.7,0.0,56.94
OTHER,72.22,71.43,0.0,71.88
NATIVE-AM,0.0,50.0,100.0,66.67
HISP-LT,57.14,75.0,100.0,67.68
ASIA-PI,66.67,66.13,0.0,65.81
WHITE,71.98,77.51,0.0,74.88
BLACK,46.51,70.37,100.0,60.2
TOTAL,65.32,74.82,80.0,70.33
