RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,71.43,72.15,0.0,71.79
OTHER,42.86,66.67,0.0,56.25
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,75.0,50.0,0.0,58.33
ASIA-PI,77.78,61.54,0.0,68.18
WHITE,77.14,77.74,50.0,77.43
BLACK,62.5,70.0,0.0,67.86
TOTAL,76.43,76.84,50.0,76.63
