RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.47,55.6,0.0,52.59
OTHER,52.94,57.14,0.0,55.42
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,57.14,66.67,0.0,62.99
ASIA-PI,55.0,56.18,0.0,55.62
WHITE,62.2,66.84,0.0,64.94
BLACK,46.53,59.64,0.0,54.98
TOTAL,55.07,62.35,0.0,59.47
