RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.23,44.21,0.00,44.73
OTHER,31.75,24.59,0.00,28.23
NATIVE-AM,75.00,40.00,0.00,55.56
HISP-LT,39.20,51.89,0.00,45.44
ASIA-PI,54.55,53.23,0.00,53.85
WHITE,64.60,65.53,50.00,65.09
BLACK,42.16,57.49,33.33,51.05
TOTAL,57.55,62.27,44.44,60.13
