RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.11,40.00,100.0,43.33
OTHER,100.0,200.0,0.00,133.33
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,50.00,100.0,0.00,75.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,72.92,71.10,0.00,71.97
BLACK,51.85,71.79,0.00,63.64
TOTAL,68.97,70.66,100.0,69.90
