PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
HE,60.52,50,57.14,7.69,0,0,50,0,0,100,0,60,0,0,50,0,100,65.01,65,0,60.98,44.44
JA,69.61,0,60,80,0,100,0,0,0,0,0,100,33.33,0,100,0,0,67.98,72.77,0,69.51,64.52
LU,63.31,0,54.55,50,0,100,100,0,0,0,0,0,25,0,0,0,0,64.67,62.55,0,71.91,52.76
MC,65.07,0,45,37.5,0,33.33,0,0,0,0,0,35.71,0,0,50,25,0,75.21,73.77,0,60.63,50.40
MI,67.27,0,50,42.86,0,100,100,0,0,0,0,0,0,0,0,0,0,70.52,72.98,0,51.35,28.81
TOTAL,64.75,50.0,52.31,37.33,,50.0,60.0,,0.0,100.0,,47.62,20.0,,50.0,22.22,100.0,69.62,69.64,0.0,63.14,50.0
