RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.78,30.00,0.00,28.95
OTHER,33.33,0.00,0.00,16.67
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,38.46,62.50,0.00,47.62
ASIA-PI,20.00,33.33,0.00,25.00
WHITE,38.37,37.59,0.00,37.97
BLACK,43.75,53.85,0.00,48.28
TOTAL,37.84,37.99,0.00,37.92
