RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.83,53.99,0.00,48.92
OTHER,61.70,69.77,0.00,64.84
NATIVE-AM,50.00,75.00,0.00,58.33
HISP-LT,61.02,66.67,100.0,64.34
ASIA-PI,62.22,63.54,0.00,62.90
WHITE,70.22,70.74,80.00,70.50
BLACK,60.55,67.20,0.00,64.21
TOTAL,66.45,68.69,71.43,67.59
