RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,74.51,78.79,0.0,76.19
OTHER,0.0,100.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,62.5,28.57,0.0,46.67
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,72.95,73.82,50.0,73.37
BLACK,100.0,100.0,0.0,100.0
TOTAL,73.02,73.87,50.0,73.42
