RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.75,50.00,0.00,46.15
OTHER,0.00,40.00,0.00,18.18
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,41.67,50.00,0.00,45.00
ASIA-PI,25.00,50.00,0.00,33.33
WHITE,60.30,60.71,0.00,60.52
BLACK,43.33,58.26,0.00,51.90
TOTAL,55.85,59.76,0.00,57.94
