RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,52.38,0.0,38.46
OTHER,0.0,66.67,0.0,40.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,75.0,0.0,42.86
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,45.45,31.11,0.0,37.18
BLACK,35.21,54.09,10.71,45.48
TOTAL,35.03,52.9,10.71,44.77
