RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.86,63.64,0.00,44.51
OTHER,44.44,80.00,0.00,57.14
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,50.00,33.33,0.00,43.75
ASIA-PI,50.00,28.57,0.00,33.33
WHITE,65.15,68.10,0.00,66.28
BLACK,15.58,51.02,0.00,24.80
TOTAL,39.25,61.19,0.00,46.52
