RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.28,59.76,0.0,55.62
OTHER,80.0,0.0,0.0,66.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,36.36,0.0,35.0
ASIA-PI,66.67,28.57,0.0,40.0
WHITE,63.79,68.24,0.0,66.04
BLACK,37.5,75.0,0.0,56.25
TOTAL,61.5,66.12,0.0,63.84
