RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.72,57.65,100.0,52.95
OTHER,39.13,61.11,0.00,48.78
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,60.00,48.72,0.00,53.12
ASIA-PI,45.00,40.91,0.00,42.86
WHITE,66.70,69.58,100.0,68.27
BLACK,48.13,63.96,0.00,57.54
TOTAL,60.58,66.13,66.67,63.62
