RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.93,69.23,0.0,66.37
OTHER,57.14,62.5,0.0,60.0
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,60.0,64.29,0.0,62.5
ASIA-PI,66.67,78.57,0.0,75.0
WHITE,70.29,71.5,100.0,70.92
BLACK,66.67,76.15,0.0,71.56
TOTAL,69.49,71.77,100.0,70.66
