PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,2164.0,0.0,122.0,141.0,0.0,18.0,15.0,0.0,2.0,2.0,0.0,48.0,39.0,0.0,15.0,12.0,0.0,732.0,585.0,0.0,243.0,190.0
3,1158.0,0.0,63.0,60.0,0.0,13.0,8.0,0.0,2.0,0.0,0.0,15.0,12.0,0.0,9.0,2.0,0.0,286.0,228.0,0.0,260.0,200.0
4,1711.0,1.0,102.0,99.0,0.0,19.0,14.0,0.0,2.0,1.0,0.0,47.0,30.0,0.0,28.0,12.0,0.0,487.0,387.0,0.0,271.0,211.0
5,856.0,0.0,38.0,28.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,342.0,316.0,0.0,70.0,46.0
6,287.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,116.0,0.0,26.0,21.0
7,697.0,1.0,24.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,2.0,1.0,274.0,238.0,1.0,71.0,46.0
88888,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
99999,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0
TOTAL,6892.0,2.0,358.0,361.0,0.0,54.0,39.0,0.0,6.0,5.0,0.0,122.0,87.0,0.0,56.0,29.0,1.0,2238.0,1874.0,1.0,944.0,715.0
