,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,41.18,27.27,0.0
1,OTHER,100.0,100.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,0.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,68.46,68.26,0.0
6,BLACK,48.15,61.43,0.0
