PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,3708.0,0.0,61.0,75.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,6.0,6.0,0.0,2.0,1.0,0.0,1806.0,1619.0,0.0,79.0,40.0
3,3586.0,0.0,68.0,95.0,0.0,15.0,6.0,0.0,3.0,3.0,0.0,12.0,11.0,0.0,5.0,0.0,1.0,1707.0,1535.0,0.0,72.0,53.0
TOTAL,7294.0,0.0,129.0,170.0,0.0,18.0,12.0,0.0,4.0,6.0,0.0,18.0,17.0,0.0,7.0,1.0,1.0,3513.0,3154.0,0.0,151.0,93.0
