RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.77,60.71,0.00,49.71
OTHER,54.55,62.50,0.00,59.26
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,40.00,41.18,0.00,40.91
ASIA-PI,0.00,100.0,0.00,33.33
WHITE,54.55,52.78,0.00,53.45
BLACK,59.67,74.07,0.00,67.87
TOTAL,58.00,72.53,0.00,66.23
