RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.36,59.6,0.0,55.13
OTHER,36.36,50.0,0.0,43.8
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,41.54,54.05,0.0,48.2
ASIA-PI,41.94,48.39,0.0,45.16
WHITE,64.94,66.01,100.0,65.54
BLACK,58.99,68.96,0.0,64.79
TOTAL,59.31,65.85,100.0,62.91
