RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.61,59.26,0.0,55.17
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,16.67,40.0,0.0,27.27
ASIA-PI,66.67,50.0,0.0,57.14
WHITE,64.72,65.37,0.0,65.06
BLACK,60.0,66.67,0.0,63.04
TOTAL,62.83,64.71,0.0,63.8
