RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,54.76,0.00,52.41
OTHER,41.18,54.55,0.00,50.00
NATIVE-AM,0.00,100.0,0.00,80.00
HISP-LT,61.54,57.14,0.00,59.26
ASIA-PI,64.15,62.50,0.00,63.30
WHITE,65.33,62.62,0.00,63.78
BLACK,43.93,56.11,0.00,51.24
TOTAL,55.90,59.23,0.00,57.80
