RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,100.0,0.00,100.0
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,72.09,69.77,0.00,70.93
BLACK,59.38,67.92,0.00,64.71
TOTAL,63.31,68.63,0.00,66.47
