RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.27,57.89,0.0,54.89
OTHER,59.46,64.71,0.0,62.5
NATIVE-AM,66.67,50.0,0.0,60.0
HISP-LT,60.94,56.84,0.0,58.49
ASIA-PI,51.32,56.8,100.0,54.35
WHITE,64.2,70.09,50.0,67.27
BLACK,60.94,70.96,0.0,66.61
TOTAL,60.98,67.0,42.86,64.21
