PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2A,1173.0,0.0,17.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,496.0,478.0,0.0,90.0,68.0
2B,569.0,0.0,7.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,205.0,203.0,0.0,77.0,63.0
3A,1036.0,0.0,11.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,157.0,143.0,0.0,431.0,273.0
3B,595.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,197.0,190.0,0.0,106.0,78.0
4A,1005.0,0.0,12.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,399.0,331.0,0.0,139.0,102.0
4B,837.0,0.0,12.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,258.0,247.0,0.0,173.0,134.0
99999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
TOTAL,5217.0,0.0,67.0,67.0,0.0,4.0,9.0,0.0,2.0,1.0,0.0,8.0,6.0,0.0,5.0,6.0,2.0,1713.0,1593.0,0.0,1016.0,718.0
