RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.71,52.38,0.00,43.66
OTHER,51.61,76.92,100.0,63.79
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,62.86,67.50,0.00,65.33
ASIA-PI,60.00,56.25,0.00,57.89
WHITE,71.90,76.63,100.0,74.36
BLACK,70.38,76.65,0.00,73.87
TOTAL,68.83,75.03,100.0,72.09
