RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.48,57.69,0.0,56.06
OTHER,68.18,65.62,0.0,66.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,58.33,62.86,0.0,59.72
ASIA-PI,66.67,63.33,0.0,64.96
WHITE,69.7,74.19,0.0,72.04
BLACK,47.59,51.12,0.0,49.54
TOTAL,65.17,68.8,0.0,67.05
