RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,65.96,68.75,0.0,67.37
OTHER,0.0,33.33,0.0,28.57
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,44.44,0.0,41.67
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,75.59,74.39,0.0,74.98
BLACK,59.56,66.86,0.0,63.64
TOTAL,72.61,72.26,0.0,72.43
