RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.93,65.19,87.50,64.18
OTHER,47.06,54.55,100.0,52.22
NATIVE-AM,25.00,60.00,0.00,50.00
HISP-LT,51.48,65.60,0.00,59.43
ASIA-PI,52.38,64.15,0.00,58.95
WHITE,69.23,72.09,83.33,70.77
BLACK,65.59,66.41,0.00,66.07
TOTAL,67.28,70.49,85.71,69.01
