RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,58.93,0.00,54.63
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,63.64,0.00,56.52
ASIA-PI,30.77,33.33,0.00,31.82
WHITE,79.23,79.87,0.00,79.54
BLACK,47.52,60.21,0.00,54.82
TOTAL,73.05,75.80,0.00,74.52
