RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.31,50.6,0.0,47.98
OTHER,26.32,28.57,0.0,27.5
NATIVE-AM,100.0,0.0,0.0,50.0
HISP-LT,52.78,58.14,0.0,55.7
ASIA-PI,50.0,62.86,0.0,55.84
WHITE,65.87,66.48,0.0,66.18
BLACK,41.74,51.31,0.0,47.27
TOTAL,59.38,61.85,0.0,60.7
